date,value,c_alloc,r_alloc,efa_alloc,recycled_pct
2020-04-02,1341044.6580556983,0.75,0.25,0.0,0.48619011182836386
2020-04-03,1336615.9222197651,0.75,0.25000000000000006,0.0,0.4855107987176936
2020-04-06,1336726.141186792,0.75,0.25000000000000006,0.0,0.4858134481179882
2020-04-07,1336862.5986470382,0.75,0.2500000000000001,0.0,0.48581666973136306
2020-04-08,1336999.0700373165,0.75,0.25000000000000006,0.0,0.48581816347270873
2020-04-09,1337135.5553590497,0.75,0.25,0.0,0.48581965720560866
2020-04-13,1337272.0546136592,0.75,0.24999999999999992,0.0,0.48582115093006273
2020-04-14,1337408.5678025675,0.75,0.24999999999999992,0.0,0.4858226446460711
2020-04-15,1337545.094927197,0.75,0.24999999999999992,0.0,0.4858241383536336
2020-04-16,1337681.6359889708,0.75,0.25000000000000006,0.0,0.48582563205275037
2020-04-17,1337818.1909893113,0.75,0.25,0.0,0.4858271257434215
2020-04-20,1337954.7599296416,0.75,0.2500000000000001,0.0,0.4858286194256471
2020-04-21,1338091.3428113842,0.75,0.24999999999999992,0.0,0.48583011309942714
2020-04-22,1338227.9396359627,0.75,0.24999999999999992,0.0,0.48583160676476167
2020-04-23,1338364.5504048006,0.75,0.2500000000000001,0.0,0.4858331004216507
2020-04-24,1338501.1751193209,0.75,0.2500000000000001,0.0,0.4858345940700943
2020-04-27,1338637.8137809476,0.75,0.2500000000000001,0.0,0.48583608771009257
2020-04-28,1338774.4663911043,0.75,0.24999999999999992,0.0,0.48583758134164556
2020-04-29,1338911.1329512154,0.75,0.2500000000000001,0.0,0.48583907496475315
2020-04-30,1339047.813462704,0.75,0.24999999999999992,0.0,0.48584056857941565
2020-05-01,1339184.5079269952,0.75,0.2500000000000001,0.0,0.4858420621856329
2020-05-04,1339324.0063132374,0.75,0.24999999999999994,0.0,0.4858435557834051
2020-05-05,1339463.5192305618,0.75,0.2500000000000001,0.0,0.48584486594675225
2020-05-06,1339603.0466804816,0.75,0.24999999999999992,0.0,0.48584617610360126
2020-05-07,1339742.5886645108,0.75,0.2500000000000001,0.0,0.48584748625395213
2020-05-08,1339882.1451841635,0.75,0.25,0.0,0.48584879639780487
2020-05-11,1340021.7162409537,0.75,0.25,0.0,0.48585010653515964
2020-05-12,1340161.3018363952,0.75,0.25,0.0,0.4858514166660164
2020-05-13,1340300.9019720033,0.75,0.2500000000000001,0.0,0.4858527267903751
2020-05-14,1340440.5166492919,0.75,0.2500000000000001,0.0,0.4858540369082359
2020-05-15,1340580.1458697761,0.75,0.2500000000000001,0.0,0.48585534701959876
2020-05-18,1340719.7896349712,0.75,0.2500000000000001,0.0,0.4858566571244637
2020-05-19,1340859.4479463913,0.75,0.24999999999999994,0.0,0.4858579672228308
2020-05-20,1340999.1208055525,0.75,0.24999999999999994,0.0,0.48585927731470013
2020-05-21,1341138.8082139695,0.75,0.24999999999999994,0.0,0.4858605874000716
2020-05-22,1341278.5101731585,0.75,0.25000000000000006,0.0,0.4858618974789453
2020-05-26,1341418.2266846348,0.75,0.25000000000000006,0.0,0.48586320755132134
2020-05-27,1342352.2575981515,0.75,0.24999999999999994,0.0,0.48586451761719973
2020-05-28,1341443.0080653345,0.75,0.25,0.0,0.48602212177286025
2020-05-29,1342592.3398572616,0.75,0.25,0.0,0.4858169877047815
2020-06-01,1343723.2449800314,0.75,0.2500000000000001,0.0,0.48601695648202653
2020-06-02,1344076.5095565934,0.75,0.25000000000000006,0.0,0.4862129632884939
2020-06-03,1350406.3379961383,0.75,0.050660821698938346,0.20314409295505176,0.4862567600498458
2020-06-04,1349001.1527055954,0.6901579080566032,0.30984209194339685,0.0,0.42762550789161596
2020-06-05,1353912.8162864028,0.75,0.050424101692302235,0.20227489070533652,0.4871686870206015
2020-06-08,1354849.8844173714,0.75,0.20227489070533652,0.04831234652877355,0.48809681812683864
2020-06-09,1351405.6542350098,0.75,0.04831234652877355,0.1995744820808172,0.4882526194562545
2020-06-10,1351386.3801230981,0.75,0.1995744820808172,0.05031559534954249,0.48756011438818175
2020-06-11,1351524.7363477298,0.75,0.25,0.0,0.48753096013788083
2020-06-12,1351663.1067374034,0.75,0.24999999999999992,0.0,0.4875324181499408
2020-06-15,1351801.4912935696,0.75,0.24999999999999994,0.0,0.4875338761539015
2020-06-16,1364441.1185188806,0.75,0.24999999999999992,0.0,0.48753533414976297
2020-06-17,1371383.1785350821,0.75,0.25,0.0,0.48673519764908935
2020-06-18,1372594.3361054058,0.75,0.25000000000000006,0.0,0.4863013687305786
2020-06-19,1376626.5654762653,0.75,0.2500000000000001,0.0,0.4862342624308453
2020-06-22,1386979.9262073315,0.75,0.2500000000000001,0.0,0.4859871696268493
2020-06-23,1397270.1886827191,0.75,0.0,0.24952482706190468,0.4853406443934714
2020-06-24,1382401.9548856136,0.75,0.24999999999999994,0.0,0.4851729657753408
2020-06-25,1391868.9586779787,0.75,0.2500000000000001,0.0,0.48613302470821845
2020-06-26,1376983.4265497755,0.75,0.2500000000000001,0.0,0.48554518090439425
2020-06-29,1377102.6980194277,0.75,0.24999999999999992,0.0,0.4865087293018727
2020-06-30,1395418.9205507697,0.75,0.24999999999999992,0.0,0.48687344236557817
2020-07-01,1429531.0506818658,0.75,0.25,0.0,0.4862433310830877
2020-07-02,1427865.0670977551,0.75,0.24999999999999992,0.0,0.4841445351818171
2020-07-06,1459966.7739983525,0.75,0.0,0.24850088644684892,0.4842584942986665
2020-07-07,1455115.2789364983,0.75,0.25000000000000006,0.0,0.48372732537489094
2020-07-08,1475297.133568094,0.7500000000000001,0.0,0.24865282412575007,0.4840338532628563
2020-07-09,1491921.4860812365,0.75,0.25000000000000006,0.0,0.48355611569452095
2020-07-10,1492637.8510981025,0.7499999999999999,0.0,0.2525542836050488,0.48257691730364977
2020-07-13,1468213.1870386186,0.7474457163949513,0.2525542836050488,0.0,0.4809333995595916
2020-07-14,1483590.0521728112,0.7499999999999999,0.0,0.25104423734113773,0.4849966510541741
2020-07-15,1479435.1903778017,0.7489557626588623,0.25104423734113773,0.0,0.4843213822363642
2020-07-16,1470048.7026974768,0.75,0.0,0.24997308738331872,0.48562532480415727
2020-07-17,1477242.694483403,0.7500000000000001,0.24997308738331872,2.693849622226292e-05,0.48561583811843223
2020-07-20,1523358.3807834417,0.75,0.050773811836091406,0.19413815005309173,0.4851971597846461
2020-07-21,1507255.839492623,0.6986399444401973,0.21547597856599118,0.08697841809790822,0.43156473876405216
2020-07-22,1513741.4967028615,0.75,0.11940279052362028,0.1303833474454145,0.4838169388174038
2020-07-23,1479406.7453497937,0.7500000000000001,0.15369376330308648,0.0977575700623579,0.48355869653250316
2020-07-24,1477125.6840563465,0.75,0.12756649138993495,0.12194786700005741,0.4850691396191346
2020-07-27,1502685.2528489183,0.75,0.14765188575249774,0.1019272632581189,0.4850243567363087
2020-07-28,1488162.7699177724,0.75,0.1313040213158517,0.11908756344084012,0.4843109245898007
2020-07-29,1510275.4541875424,0.75,0.14488531956342382,0.1046653970261417,0.484772221414389
2020-07-30,1520169.8034215218,0.75,0.1046653970261417,0.14225706327508822,0.4837853429182789
2020-07-31,1536190.2809097893,0.75,0.14225706327508822,0.10434902281051804,0.48245104569041475
2020-08-03,1559872.9468545688,0.7499999999999999,0.10434902281051804,0.14623676297952776,0.48071707436035255
2020-08-04,1564973.5606539631,0.75,0.14623676297952776,0.10399727618476115,0.4803629664797714
2020-08-05,1583185.3027600304,0.75,0.10399727618476115,0.14479969192360526,0.48028199334544025
2020-08-06,1596785.316360759,0.75,0.14479969192360526,0.10441869829199771,0.4794235355572906
2020-08-07,1580401.738884436,0.7500000000000001,0.10441869829199771,0.14649192315640763,0.4787027938035669
2020-08-10,1563814.8119887654,0.75,0.14649192315640763,0.1049512032621999,0.47942830048226237
2020-08-11,1548181.8246769183,0.75,0.1049512032621999,0.14704130403166238,0.4805158356300869
2020-08-12,1571998.0409560204,0.734365543637631,0.17110035024313686,0.09516532081583717,0.46598263077022417
2020-08-13,1582974.967756459,0.75,0.12688152532044877,0.121723305530765,0.48112681026828213
2020-08-14,1577533.0088246583,0.7499999999999999,0.14805547220763446,0.1016686279780892,0.4804284523667892
2020-08-17,1607269.2080166675,0.75,0.1320981186749208,0.11659561696054345,0.4805485952845802
2020-08-18,1606776.2178914044,0.75,0.14438788749443873,0.10557978976243779,0.47919912842118056
2020-08-19,1599483.8390610944,0.75,0.10557978976243779,0.14443385212064344,0.4794195370597252
2020-08-20,1615574.946292152,0.75,0.14443385212064344,0.1041768563759647,0.47959774135921124
2020-08-21,1630245.6496424328,0.75,0.1041768563759647,0.1437743464852226,0.47858433581357157
2020-08-24,1631919.575004429,0.75,0.1437743464852226,0.10751686004012306,0.4775080814684418
2020-08-25,1637201.7435382882,0.7500000000000001,0.10751686004012306,0.14211049278519935,0.477929837138503
2020-08-26,1645482.7005516156,0.75,0.14211049278519935,0.10797113363743827,0.4776734473843531
2020-08-27,1639634.370080167,0.7499999999999999,0.10797113363743827,0.1410816882067809,0.47744951598408597
2020-08-28,1647088.0906191217,0.7499999999999999,0.1410816882067809,0.10919250180087492,0.4772499502593973
2020-08-31,1657873.7766188607,0.75,0.10919250180087492,0.13882324002728227,0.4771235613007412
2020-09-01,1687520.2722496865,0.75,0.13882324002728227,0.10934126326283547,0.4761478566593898
2020-09-02,1693347.7995326146,0.75,0.10934126326283547,0.14204939999336774,0.4745930634416118
2020-09-03,1627472.3636613789,0.75,0.14204939999336774,0.10978134000446715,0.4749703142696015
2020-09-04,1594900.203016616,0.75,0.10978134000446715,0.14328217241573785,0.47775658111732255
2020-09-08,1552750.461618296,0.740977347666959,0.16612620692921415,0.09424981532742324,0.4706646353255871
2020-09-09,1624273.1965392195,0.26997284264776517,0.7284215655165213,0.0015635519498050194,0.0016096568624859669
2020-09-10,1594946.7405028632,0.2731096469654104,0.7185524405989568,0.008391818937227773,0.008434874585095405
2020-09-11,1583248.7451608293,0.2728728996952778,0.7188091754236149,0.008462967198322884,0.008415315342778897
2020-09-14,1633923.8008420877,0.27191238411157953,0.7200592083567532,0.007821429595733478,0.00811898604201701
2020-09-15,1653313.2546384947,0.4318881064077847,0.43675141049023075,0.13065685246079609,0.17158983821677923
2020-09-16,1640804.356674354,0.523469397313902,0.3271852041670301,0.15048395373065654,0.2628356296494789
2020-09-17,1629100.0149863127,0.5172220643420744,0.3378801997263241,0.14613907547768923,0.2569349529342811
2020-09-18,1620471.65677104,0.7468709885435993,0.16541743030973088,0.08746683426221047,0.48677682993346566
2020-09-21,1616336.2363294924,0.7500000000000001,0.08746683426221047,0.15882086516660376,0.4897795742581447
2020-09-22,1625543.7432132545,0.75,0.15882086516660376,0.09063412267331615,0.4885694252469063
2020-09-23,1611146.2777594915,0.7499999999999999,0.12183637346909083,0.12822895384418267,0.48807242302468273
2020-09-24,1614309.3858449117,0.5071028592603744,0.34622428108056424,0.14624589432087945,0.24535812981276264
2020-09-25,1634653.5981259688,0.26264923325825623,0.7361258718409606,0.0012136909359987955,0.0012274384139979641
2020-09-28,1658143.289003421,0.41366674733166064,0.4646769249286874,0.12173912802640798,0.15359038635223046
2020-09-29,1655477.7682676043,0.5123270344904229,0.33783659950243844,0.14991354446688496,0.2537290049393597
2020-09-30,1667349.4154282885,0.6194891686967654,0.2398338609284829,0.13899838132028067,0.36076082653278024
2020-10-01,1667789.428827622,0.6279071904323716,0.22937533377529432,0.14350920082791616,0.3680877426938877
2020-10-02,1666877.1468223804,0.6230164032665404,0.23487110924651222,0.14190153445836817,0.3631669668570064
2020-10-05,1691771.90249614,0.7378930063898448,0.16603188402615077,0.09609854269114737,0.47859864724142887
2020-10-06,1686495.060769529,0.7499999999999999,0.09609854269114737,0.15274059045687705,0.4901571646535507
2020-10-07,1705307.2510032293,0.75,0.15274059045687705,0.09701091386210976,0.4898589727092933
2020-10-08,1708585.2044735674,0.75,0.09701091386210976,0.15375726410976384,0.48919457979275915
2020-10-09,1725657.400193093,0.75,0.15375726410976384,0.09603630993140543,0.48940099422008804
2020-10-12,1742460.1490056003,0.75,0.09603630993140543,0.15336118526405407,0.4888070206282026
2020-10-13,1741011.4959969379,0.75,0.15336118526405407,0.09563578940292106,0.4882786196990359
2020-10-14,1737262.2787288325,0.75,0.09563578940292106,0.15443682304224693,0.4879795088815852
2020-10-15,1732561.7884069611,0.75,0.15443682304224693,0.09469097014919615,0.4880809686526528
2020-10-16,1731237.9551109371,0.7500000000000001,0.09469097014919615,0.15615136145226519,0.4879291324378392
2020-10-19,1714868.2809368845,0.75,0.15615136145226519,0.09439327654588078,0.4882527098404063
2020-10-20,1722973.929159829,0.75,0.09439327654588078,0.15564304606276164,0.4889695428519759
2020-10-21,1714431.618909642,0.7499999999999999,0.15564304606276164,0.09437357917625921,0.4888315233093806
2020-10-22,1719212.3645356097,0.6478288323809982,0.19745322211106553,0.154407302671406,0.38694267951614686
2020-10-23,1723617.6273826652,0.49512657888975703,0.3646013339532791,0.14082380780114578,0.2338820641642781
2020-10-26,1707485.2807440092,0.5016448273439028,0.35469083881419444,0.14241047624833358,0.24017028298456614
2020-10-27,1711702.7160321078,0.5015483429939444,0.3549267266219635,0.14204943290252323,0.24045589733622974
2020-10-28,1669334.885413961,0.5068463204971791,0.3492097191353143,0.1431910417122491,0.24396247310019728
2020-10-29,1679498.207316374,0.6151002643548706,0.24137370789941254,0.143331069924315,0.35333618508240516
2020-10-30,1656623.742855132,0.6231375822742131,0.23495861721683858,0.14311719620924362,0.3616705540006292
2020-11-02,1668662.0027651945,0.7350655018494608,0.16805660347366147,0.09743232424085027,0.47320305659901707
2020-11-03,1691859.234459708,0.75,0.09743232424085027,0.15441978311598414,0.48811316792908627
2020-11-04,1720552.7968085706,0.7500000000000001,0.15441978311598414,0.09501710162391844,0.48829315935347
2020-11-05,1758727.1189968472,0.75,0.09501710162391844,0.15526131384181965,0.48720435819883534
2020-11-06,1792733.1508109164,0.75,0.15526131384181965,0.09313853945008232,0.4865831349421079
2020-11-09,1767856.4878921853,0.7500000000000001,0.09313853945008232,0.16370557902231686,0.4849931023851953
2020-11-10,1751272.3062244214,0.75,0.16370557902231686,0.08789144937069235,0.4878784888720126
2020-11-11,1780444.9346057728,0.75,0.08789144937069235,0.1607975881905844,0.4889853263897023
2020-11-12,1782122.6519545764,0.75,0.1607975881905844,0.0878201580445941,0.4880314834525826
2020-11-13,1788213.1212052738,0.75,0.0878201580445941,0.1641114956672574,0.487502479421231
2020-11-16,1798171.0959404912,0.75,0.1641114956672574,0.08629938047762549,0.4880775122627083
2020-11-17,1797927.891269759,0.75,0.08629938047762549,0.16355925535786744,0.48791039965943056
2020-11-18,1786290.3865777864,0.75,0.16355925535786744,0.08654415951108584,0.487868669623442
2020-11-19,1798465.3672131402,0.7499999999999999,0.08654415951108584,0.16349144573205318,0.48828409024896213
2020-11-20,1794916.8747998578,0.75,0.16349144573205318,0.08693909112838728,0.4880956424842353
2020-11-23,1789691.205272788,0.75,0.08693909112838728,0.1633278489202243,0.4883656679331905
2020-11-24,1796034.3889962197,0.7193709118040276,0.18724827276399733,0.09444159959442143,0.45792187656415856
2020-11-25,1796230.797926772,0.6446835327890488,0.20002126688145855,0.15508226050469326,0.3837160683344281
2020-11-27,1797930.0344271432,0.6075600054603053,0.2515544517438515,0.14172076100113465,0.3466312184556159
2020-11-30,1809867.4518918802,0.6135044216844666,0.24192360866934293,0.14049410369510446,0.3531593989833944
2020-12-01,1820681.0523505595,0.7403655854154234,0.16425956951946366,0.09703836319254212,0.4781302742421282
2020-12-02,1812528.6003531183,0.6432216225729669,0.2023000393425441,0.155194771350056,0.38118532024710666
2020-12-03,1834657.5890405742,0.607957974042148,0.2512116341096191,0.13936422258891873,0.34738993460054474
2020-12-04,1850940.2439537828,0.7394341209682757,0.16389615371981786,0.0966319255554053,0.4776032825608496
2020-12-07,1864975.8126451161,0.75,0.12787294425158965,0.12022211615824566,0.4878965626968753
2020-12-08,1875884.2185354484,0.75,0.14667010365884267,0.1030859784351707,0.4869718702136084
2020-12-09,1876458.8527505381,0.75,0.1322557503494041,0.11787122793069946,0.4865993794265865
2020-12-10,1864664.4051852177,0.75,0.14432640374389716,0.10648907579398621,0.48633139940235565
2020-12-11,1845978.6226905412,0.75,0.1351689172969209,0.11564097093903408,0.48705190743191157
2020-12-14,1850607.1073981076,0.6349569984937068,0.21561783955682623,0.14914319576670312,0.3727556116056079
2020-12-15,1862069.5771069014,0.7304051153787693,0.17379793036440488,0.09617888563253688,0.46801983941981556
2020-12-16,1858936.8006476494,0.6452724490106978,0.20040572127933548,0.15518089965322238,0.38281602678735266
2020-12-17,1854417.0513804355,0.6097203310381072,0.2500450835839304,0.1415647156389223,0.3475387345444541
2020-12-18,1843131.5192778902,0.6191816913956719,0.23742061846713253,0.14352519883945108,0.35791653488205494
2020-12-21,1835580.1045899133,0.618810442873496,0.23839190906995691,0.14155014728379592,0.3577431040646173
2020-12-22,1838370.980613492,0.6215857232771194,0.23552258337453202,0.14231674942928077,0.36016855534481396
2020-12-23,1842007.57069398,0.6145874104668093,0.24155571342823468,0.145117771661916,0.35239191082070337
2020-12-24,1836852.5089416397,0.7351262553465403,0.16927589871599938,0.09590591384585795,0.47389489385937844
2020-12-28,1850897.9971360683,0.6479210052562174,0.1979727077315314,0.15418381957443802,0.3867847791308896
2020-12-29,1854722.3788250785,0.6140556509209493,0.24620811301059878,0.1403465360902781,0.35192168125335765
2020-12-30,1890175.9405414136,0.6211761785878179,0.23555452417672845,0.14077351445328512,0.3588614123813251
2020-12-31,1900272.5587076969,0.6220897221544265,0.2353866313625406,0.1406865514193129,0.35721892838884933
2021-01-04,1905234.7054845814,0.6251921115441277,0.2331043202003119,0.1420706291411161,0.35897673467382063
2021-01-05,1949467.830454316,0.7317088975364044,0.16903084641086297,0.09801330217234018,0.46470977498928917
2021-01-06,1948142.4404397765,0.75,0.09801330217234018,0.1538347315500106,0.48185171140351174
2021-01-07,2003876.587683906,0.75,0.1538347315500106,0.09359038849706453,0.4825358195656581
2021-01-08,2004039.4130832688,0.75,0.12542916093413606,0.1257228428624811,0.48009807748976147
2021-01-11,2017715.3479075183,0.7500000000000001,0.15067001936379237,0.09736700794050479,0.48071219699675416
2021-01-12,2042274.4710008998,0.75,0.12795945507977405,0.12112146560027898,0.47945738042134495
2021-01-13,2036715.7953526706,0.75,0.14697091795058706,0.10317269766271409,0.4785587077899763
2021-01-14,2037551.7717277857,0.75,0.13218127701922627,0.11871275052253351,0.47877160296391313
2021-01-15,2021964.1102735181,0.75,0.14442407528590526,0.10472881262897116,0.4789021632759975
2021-01-19,2029751.5107702164,0.6479090475741325,0.20276098453010552,0.14983673727038435,0.3768005918684544
2021-01-20,2012234.8316305233,0.6185468259888622,0.24248724722478285,0.1411296210314551,0.34740006079269214
2021-01-21,2019006.7901490657,0.5015390247435152,0.3574460839212788,0.14065368167944461,0.2329413185364872
2021-01-22,1999424.6217668864,0.38515367029972575,0.5219744413365316,0.09333433190020932,0.11549113326403058
2021-01-25,1997027.4079067153,0.39368503463213916,0.505451570263921,0.1008635425957293,0.12554914839173364
2021-01-26,1985449.4283555194,0.39386852434423353,0.5060267780943446,0.10083600589764215,0.12483781645245723
2021-01-27,1920737.702467923,0.3978643171318877,0.49969053193511126,0.10347355299827198,0.12875802508777356
2021-01-28,1956571.7456966818,0.75,0.13397676632104766,0.11462714082759415,0.48235375897906424
2021-01-29,1936025.2409498126,0.6425001745397868,0.2102913300480612,0.14569154538877466,0.37373360682629125
2021-02-01,1970211.4851778755,0.27277787041474416,0.723855503095587,0.003347511840953809,0.0033862302262384035
2021-02-02,2018541.1727016617,0.2706702463403372,0.72523318034746,0.00403888390528883,0.0041198206401860905
2021-02-03,2026008.003826361,0.5632686433783742,0.26035705950493726,0.1761517260921456,0.2977386623655826
2021-02-04,2042116.7878140588,0.6026481482947869,0.26385762678290453,0.13258405520665906,0.33668133031949
2021-02-05,2051372.946436484,0.7488374080221043,0.15596330570542472,0.09535684559957408,0.4828466194180047
2021-02-08,2053693.03659973,0.75,0.125892062727879,0.12483059081383263,0.48391916728978945
2021-02-09,2053344.3534610965,0.6331189170928232,0.22098501478380322,0.14671606398867387,0.36726562986613526
2021-02-10,2049099.694640453,0.7371399689430286,0.16966630229833507,0.09306579499208126,0.47162426890175013
2021-02-11,2068424.8724215762,0.75,0.12408354664045498,0.12558397281332465,0.4845124236522949
2021-02-12,2082236.2755283639,0.7500000000000001,0.1504991445358914,0.09938788182336189,0.48399205759269254
2021-02-16,2092031.8800993513,0.75,0.12941233406135655,0.12088810888333974,0.48377723174897913
2021-02-17,2083646.035871819,0.75,0.14628548769543742,0.10352225970532208,0.48362240516021426
2021-02-18,2091314.6105157316,0.75,0.132198417382963,0.11678590753725515,0.4835978958407725
2021-02-19,2099295.764672529,0.75,0.1430128249782792,0.10688882485127242,0.4830160022142549
2021-02-22,2063941.6103713126,0.75,0.10688882485127242,0.14519987578458385,0.4828633632128106
2021-02-23,2045103.7206973436,0.26597136013629014,0.733798008429844,0.00023297002049459331,0.00023072180258306755
2021-02-24,2064861.1888013112,0.2708469283217767,0.7288700219308569,0.0002812251989540664,0.0002831597021913344
2021-02-25,2005281.901946895,0.2714892109381566,0.7282193758923341,0.0002949634940903004,0.00029152983001854235
2021-02-26,2001901.345461393,0.4125229255800357,0.47388226180427184,0.11217995600459461,0.1408417035252176
2021-03-01,2059105.7191526266,0.3869165241319343,0.5204768811586838,0.09172480363511146,0.11361087089988027
2021-03-02,2044500.9976133355,0.5223759204045135,0.32641461715442927,0.15212804936850297,0.24863295598280583
2021-03-03,2036479.1610202123,0.5017404992842118,0.36027336321517767,0.13768365044672704,0.22946152933365896
2021-03-04,1998954.2215033155,0.39433133655756836,0.5105868556603091,0.09594798574249469,0.11932549902617731
2021-03-05,2020616.2562322598,0.6576752070576684,0.19256360440689813,0.14911472726577274,0.38190184965826135
2021-03-08,2020354.264903402,0.6221158059838879,0.2403518859833031,0.13707096707447464,0.34485064212728245
2021-03-09,2097466.4937514854,0.3873242768197523,0.524064233440404,0.08650142473753197,0.10890123841596111
2021-03-10,2121300.4776626052,0.75,0.08650142473753197,0.16234794050908863,0.48261859510400307
2021-03-11,2115920.7605775264,0.75,0.16234794050908863,0.08833930548038116,0.4818501672716375
2021-03-12,2149578.862690759,0.75,0.12132001557826864,0.12698138650942437,0.4822503866263472
2021-03-15,2160887.201992264,0.7438350671479604,0.15460199278232437,0.10111090297985441,0.47501711749395115
2021-03-16,2143610.5947739966,0.75,0.13110599516505592,0.12005636091525723,0.4814256017712922
2021-03-17,2160117.4573771865,0.75,0.14577360507954087,0.10403856172054107,0.4823019226748661
2021-03-18,2161461.0518281325,0.6467697755502961,0.20298505594472988,0.14878538056385482,0.3783847386441817
2021-03-19,2145936.8044271045,0.504621643768149,0.35516966616900963,0.14161206972191742,0.23546050010979303
2021-03-22,2135192.3195195184,0.38879107519312084,0.5150105706151595,0.09677098468257213,0.12098185848286667
2021-03-23,2116788.7938857228,0.39722254536252166,0.49870902981729265,0.10351867650623682,0.13101346566827138
2021-03-24,2120704.93248536,0.3942695267535376,0.5029011520845659,0.1021224282101258,0.12930486762974008
2021-03-25,2149446.1804260686,0.2675362290574653,0.7294606786097427,0.002985042524622247,0.0030174682512912198
2021-03-26,2173490.1327093896,0.40856751296761,0.4762036324588055,0.11543092367028804,0.14328711181192993
2021-03-29,2154886.4766290244,0.5183021059705522,0.33226261518122774,0.1501350672637879,0.2524225424204301
2021-03-30,2174204.5088960766,0.5030213187927489,0.3559667414944329,0.13957588094841958,0.23761693122296815
2021-03-31,2165049.102848953,0.6231649008864443,0.23445944608684677,0.14235853479722374,0.35601461721622263
2021-04-01,2185221.756827119,0.75,0.14235853479722374,0.10803938517422244,0.48397670691408806
2021-04-05,2192764.6999795088,0.75,0.10803938517422244,0.14353382573308826,0.4836452861084648
2021-04-06,2187638.3773820703,0.75,0.14353382573308826,0.1055797885094848,0.48407656100547936
2021-04-07,2194984.8515747013,0.75,0.1055797885094848,0.14423534261971876,0.48388760871550884
2021-04-08,2188876.3086359203,0.75,0.14423534261971876,0.1066634590977321,0.48370107786319383
2021-04-09,2192901.7356010964,0.75,0.1066634590977321,0.143515072141871,0.48416924596181626
2021-04-12,2181084.969392209,0.75,0.143515072141871,0.10647152800102758,0.4841676183241719
2021-04-13,2172857.9690338206,0.75,0.10647152800102758,0.14490782738667163,0.4844445516265371
2021-04-14,2175539.893839729,0.75,0.14490782738667163,0.10504335334706617,0.48508018770091976
2021-04-15,2169747.704519935,0.75,0.10504335334706617,0.1465537403212874,0.4850059301158723
2021-04-16,2178563.750805518,0.75,0.1465537403212874,0.10377364841080164,0.48567373204653763
2021-04-19,2170409.366223785,0.75,0.10377364841080164,0.1465165686028635,0.4855862232971963
2021-04-20,2129054.6819973085,0.75,0.1465165686028635,0.10360088480711695,0.4858303662389418
2021-04-21,2142184.501308655,0.75,0.10360088480711695,0.14699927739664423,0.48688041143993327
2021-04-22,2116733.1891498086,0.75,0.14699927739664423,0.10389407941069563,0.48687249410391387
2021-04-23,2138654.9755895585,0.75,0.13355873844918775,0.11642566404977908,0.48781223345643576
2021-04-26,2144475.6436733548,0.6341377549400082,0.216603704982802,0.14896635576102588,0.3716437212854023
2021-04-27,2143148.5623552534,0.6159477726865764,0.24296069891888664,0.14071503127497462,0.352878947891405
2021-04-28,2151169.4313836973,0.6214686822771771,0.2356368719556953,0.14272264949501623,0.35800639981967664
2021-04-29,2172851.3359647747,0.6205901478017293,0.23715030055477482,0.14089343879519145,0.35658003729235566
2021-04-30,2156109.3494264954,0.6214896424374868,0.23602867332040572,0.14179093023829917,0.35587297345038865
2021-05-03,2165180.3828582093,0.6200498916323395,0.23738617312103463,0.1435297133066336,0.35517363234144644
2021-05-04,2162510.334584795,0.7424145421298223,0.16551258543129202,0.09082074610137776,0.47771009905215134
2021-05-05,2172335.6017618356,0.6549466099899397,0.1911802065417026,0.15526423284903235,0.3897947048356979
2021-05-06,2191187.761035091,0.6090107990913753,0.2510592600118876,0.13986944901470677,0.3443287384050556
2021-05-07,2202285.4107422177,0.6174311076087102,0.23884622374403836,0.14461708185777802,0.35242016904141354
2021-05-10,2185459.5070569767,0.6180115151090118,0.24003684791205898,0.1422796068766318,0.3531266175331143
2021-05-11,2165259.9871632094,0.5014356837874452,0.3564249036584314,0.14158195111994268,0.23648476080530423
2021-05-12,2133918.7302991273,0.505956536432362,0.3505314960295769,0.14329515824088268,0.24207970950444152
2021-05-13,2142097.8614051957,0.5013304349913886,0.3567413298504345,0.14244211143080043,0.23630155552844204
2021-05-14,2175044.542679604,0.49844970235826225,0.36036181723885563,0.14137769472168157,0.2326633973892015
2021-05-17,2183956.643279828,0.6246778703965645,0.23366498858741258,0.1408130705175227,0.35909493510746676
2021-05-18,2166668.6969528263,0.6263026019256589,0.23238754461842015,0.14274230240270896,0.3593670673224451
2021-05-19,2147452.936793363,0.5089622083687281,0.3477948471028375,0.143253431613208,0.2433077410281938
2021-05-20,2164990.0612601824,0.505308585962936,0.3523371751249438,0.14306280033140928,0.2392758311692988
2021-05-21,2167536.3724119156,0.5044921983718861,0.3526714271508377,0.14286494054806786,0.2401712513065043
2021-05-24,2184645.247495589,0.5035686728340594,0.3538373629386851,0.14234345522383954,0.23897167276205608
2021-05-25,2178378.618595035,0.6237047136273894,0.23473690298419508,0.1420008846256798,0.3584436322159833
2021-05-26,2186295.8647815487,0.6234243550430558,0.23474616818042135,0.1412281469214221,0.3587202954975555
2021-05-27,2184907.6272569825,0.6236719698738602,0.2343510901839527,0.1423319250402598,0.35843757541114846
2021-05-28,2183152.046227815,0.7407704863759941,0.16538442748137275,0.09414183199342194,0.47588170952507336
